class_id,arch_type,eval_strat,views,edge_similarity_mean,ldc_ssim_mean,ldc_haus_mean,ssim_mean,color_moment_distance_mean,histogramm_distance_mean,lpips_score_mean,depthanything_mae_mean,depthanything_spear_mean,dpt_mae_mean,dpt_spear_mean,n_pairs,tta_accuracy,tta_avg_confidence,tta_mean_entropy
51,ViT,tpt,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.841726618705036,0.7349001250368804,1.0998193031559365
51,ViT,tpt,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.841726618705036,0.728347341025419,1.114726210800115
51,ViT,tpt,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.005219392905182627,4.808139321453676
51,ViT,tpt,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.005069352956505479,4.844965481377061
51,ViT,tpt,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.0022941067150673367,4.84693290868882
51,ViT,tpt,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.050359712230215826,0.007090978666121583,5.256136022359998
51,ViT,tpt,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.005164742409486136,5.2577313470971205
51,ViT,tpt,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.00531230947310976,5.2606530422965685
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8848920863309353,0.6258336602854241,1.786195930139987
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8705035971223022,0.6267992483113605,1.7882592339462753
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8776978417266187,0.6247863372781133,1.7913507472405177
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8489208633093526,0.5764345020564984,2.2270218365883454
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8561151079136691,0.5773989680899884,2.2352622637841906
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8561151079136691,0.5749614034685567,2.244990862821999
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.005636392663762295,4.908263842695859
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.004627125382527253,4.918677237902265
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.0024686603854651556,4.922702161556485
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.04316546762589928,0.007346052415132951,5.260491320795201
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.005564196209470145,5.262040670653554
51,ViT,vanilla,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.005539126888507133,5.265232113444317
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8489208633093526,0.83188186537662,0.1906484595613437
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8561151079136691,0.8318818631789667,0.21062374600939307
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8561151079136691,0.8284740643106776,0.22166574240492654
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8776978417266187,0.8337750863685882,0.23750973452939825
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8633093525179856,0.8299886418117893,0.23901974036273999
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.8776978417266187,0.8280954203374095,0.25026565199546
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.0,1.0332972103123643
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.004922377977439826,1.2294380339488138
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.0,1.2607112291634237
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.0,1.2883751747184649
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.0,0.0,1.3306937218752555
51,ViT,zero,64,0.7659130818314023,0.45266778104775046,45.571990940893095,0.21042548667639493,0.24204880255377956,0.49430974286463525,0.695792814426952,0.17477820183874831,0.5444597856192396,0.19586324443626735,0.513849562470169,900,0.07913669064748201,0.05301022347357633,1.366699080717828
52,CNN,tpt,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.527027027027027,0.4818659853985377,0.8579540361901425
52,CNN,tpt,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.5,0.472287835695735,0.8720994252695773
52,CNN,tpt,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6486486486486487,0.5175250457448636,1.4357568646473364
52,CNN,tpt,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6216216216216216,0.513036432760969,1.4666531118373833
52,CNN,vanilla,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.5540540540540541,0.36058455347508267,2.1727643865855932
52,CNN,vanilla,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.5540540540540541,0.3622393843248279,2.191151485598951
52,CNN,vanilla,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6621621621621622,0.39647957575004045,2.5911780132068793
52,CNN,vanilla,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6621621621621622,0.3902881633509202,2.6071558028401727
52,CNN,zero,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.5540540540540541,0.5405405405405406,0.14986966066160978
52,CNN,zero,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.5135135135135135,0.5202702702702703,0.15923651445296041
52,CNN,zero,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6621621621621622,0.6418918918918919,0.19670392961836286
52,CNN,zero,8,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6486486486486487,0.6216216216216216,0.21543763720106407
52,CNN,tpt,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.5675675675675675,0.5139278084826966,0.7230721687610043
52,CNN,tpt,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.527027027027027,0.4936508923114948,0.7875995303361017
52,CNN,tpt,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6081081081081081,0.5078354568812682,1.2372633538016224
52,CNN,tpt,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6081081081081081,0.5144609666653737,1.3130369104100448
52,CNN,vanilla,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.581081081081081,0.35511288650937983,2.2849360385870723
52,CNN,vanilla,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.5540540540540541,0.3566408367431093,2.2862372267016657
52,CNN,vanilla,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6486486486486487,0.3889479312693348,2.6350625716296525
52,CNN,vanilla,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6621621621621622,0.38260455146696215,2.656461844338776
52,CNN,zero,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.5945945945945946,0.5675675675675675,0.2556376269740406
52,CNN,zero,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.527027027027027,0.5236486486486487,0.29071754817343526
52,CNN,zero,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6486486486486487,0.6216216216216216,0.31131054700789745
52,CNN,zero,16,0.7539764818880293,0.4415530114780768,43.04300090471308,0.19303789446337355,0.21248628293888436,0.5108983354932732,0.6809817259179222,0.23462422447899978,0.3497018618718372,0.16095173449565967,0.6804912909457961,900,0.6081081081081081,0.6148648648648649,0.3177617041189935
